URL,Annotator ID,Segmentation Points (sec),,,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch03.mp4,P16,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch04.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch04.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch04.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch05.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch05.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch05.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch06.mp4,P0,1.5242,3.0242,6.0242,7.5242,9.0242,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch06.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch06.mp4,P16,2.6492,5.2742,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch07.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch07.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch07.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch08.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch08.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch08.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch09.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch09.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch09.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch10.mp4,P0,1.5242,3.0242,4.5242,6.0242,7.5242,9.0242,10.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch10.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH0_ch10.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch01.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch01.mp4,P15,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch01.mp4,P16,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch02.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch02.mp4,P15,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch02.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch03.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch03.mp4,P15,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch03.mp4,P16,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch04.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch04.mp4,P15,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch04.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch05.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch05.mp4,P15,2.6914,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch05.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch06.mp4,P0,1.3581,2.6914,5.3581,6.6914,8.0248,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch06.mp4,P15,2.0248,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch06.mp4,P16,2.3581,4.6914,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch07.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch07.mp4,P15,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch07.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch08.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch08.mp4,P15,2.3581,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch08.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch09.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch09.mp4,P15,2.3581,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch09.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch10.mp4,P0,1.3581,2.6914,4.0248,5.3581,6.6914,8.0248,9.3581,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch10.mp4,P15,2.6914,5.0248,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH1_ch10.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch01.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch01.mp4,P15,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch01.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch02.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch02.mp4,P15,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch02.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch03.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch03.mp4,P15,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch03.mp4,P16,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch04.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch04.mp4,P15,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch04.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch05.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch05.mp4,P15,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch05.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch06.mp4,P0,1.2248,2.4248,4.8248,6.0248,7.2248,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch06.mp4,P15,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch06.mp4,P16,2.1248,4.2248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch07.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch07.mp4,P15,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch07.mp4,P16,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch08.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch08.mp4,P15,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch08.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch09.mp4,P0,2.4248,4.8248,7.2248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch09.mp4,P15,1.8248,4.2248,6.6248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch09.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch10.mp4,P0,1.2248,2.4248,3.6248,4.8248,6.0248,7.2248,8.4248,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch10.mp4,P15,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH2_ch10.mp4,P16,2.1248,4.5248,6.9248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch01.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch01.mp4,P15,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch01.mp4,P16,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch02.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch02.mp4,P15,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch02.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch03.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch03.mp4,P15,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch03.mp4,P16,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch04.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch04.mp4,P15,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch04.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch05.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch05.mp4,P15,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch05.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch06.mp4,P0,1.1165,2.2074,4.3893,5.4802,6.5711,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch06.mp4,P15,1.9347,4.1165,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch06.mp4,P16,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch07.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch07.mp4,P15,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch07.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch08.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch08.mp4,P15,1.6620,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch08.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch09.mp4,P0,2.2074,4.3893,6.5711,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch09.mp4,P15,1.9347,3.8438,6.0256,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch09.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch10.mp4,P0,1.1165,2.2074,3.2984,4.3893,5.4802,6.5711,7.6620,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch10.mp4,P15,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d22_mMH3_ch10.mp4,P16,1.9347,4.1165,6.2984,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch01.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch01.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch01.mp4,P16,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch02.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch02.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch02.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch03.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch03.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch03.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch04.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch04.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch04.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch05.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch05.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch05.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch06.mp4,P0,1.5242,3.0242,6.0242,7.5242,9.0242,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch06.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch06.mp4,P16,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch07.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch07.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch07.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch08.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch08.mp4,P15,2.2742,5.2742,8.2742,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch08.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch09.mp4,P0,3.0242,6.0242,9.0242,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch09.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch09.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch10.mp4,P0,1.5242,3.0242,4.5242,6.0242,7.5242,9.0242,10.5242,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch10.mp4,P15,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH0_ch10.mp4,P16,2.6492,5.6492,8.6492,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch01.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch01.mp4,P15,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch01.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch02.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch02.mp4,P15,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch02.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch03.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch03.mp4,P15,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch03.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch04.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch04.mp4,P15,2.0248,4.6914,7.3581,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch04.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch05.mp4,P0,2.6914,5.3581,8.0248,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch05.mp4,P15,2.3581,5.0248,7.6914,,,,,,,,,,,,
https://aistdancedb.ongaaccel.jp/v1.0.0/video/10M/gMH_sBM_c01_d23_mMH1_ch05.mp4,P16,2.3581,5.0248,7.6914,,,,,,,,,,,,
